Artist Name,Artist Location,Price
Vithin,"Kotturpuram, Chennai","10,000"
Bargavi Makeovers,"Kotturpuram, Chennai","10,000"
Nadhiya Makeup Artist,"Kotturpuram, Chennai","10,000"
