Artist Name,Artist Location,Price
Kaviya Makeup Artist,"Alapakkam, Chennai","8,000"
Dhatchayani Makeup Artist,"Alapakkam, Chennai","5,000"
Avalin Kaivannam Makeover,"Alapakkam, Chennai","12,000"
Pinky Blush Nivi,"Alapakkam, Chennai","10,000"
Priyas Beauty Salon,"Alapakkam, Chennai","10,000"
Mirthulas Makeup Mehendi Arts,"Alapakkam, Chennai","7,000"
Nikvika Bridal Makeover,"Alapakkam, Chennai","10,000"
Rathi Makeup Artist,"Alapakkam, Chennai","10,000"
